op_time sequence_length batch_size num_layers num_units num_parallel_launches num_steps
0.013987891674041748 100 32 1 100 2 100
0.014047553539276123 100 32 1 100 2 100
0.013828411102294921 100 32 1 100 2 100
0.01421834945678711 100 32 1 100 2 100
0.018746345043182372 100 32 1 200 2 100
0.019021306037902832 100 32 1 200 2 100
0.019168548583984375 100 32 1 200 2 100
0.019172425270080565 100 32 1 200 2 100
0.020537140369415282 100 32 1 200 2 100
0.020474631786346436 100 32 1 200 2 100
0.017844297885894776 100 32 1 200 2 100
0.01799753189086914 100 32 1 200 2 100
0.019628450870513917 100 32 1 200 2 100
0.01971733570098877 100 32 1 200 2 100
0.03810112237930298 100 32 1 500 2 100
0.03815451145172119 100 32 1 500 2 100
0.03849411249160767 100 32 1 500 2 100
0.03794100046157837 100 32 1 500 2 100
0.038241841793060304 100 32 1 500 2 100
0.03822552919387817 100 32 1 500 2 100
0.038248629570007325 100 32 1 500 2 100
0.03824875116348267 100 32 1 500 2 100
0.03732658386230469 100 32 1 500 2 100
0.038050734996795656 100 32 1 500 2 100
0.0719293451309204 100 32 1 1000 2 100
0.07120188236236573 100 32 1 1000 2 100
0.0718444275856018 100 32 1 1000 2 100
0.07159671306610108 100 32 1 1000 2 100
0.0709164547920227 100 32 1 1000 2 100
0.0715282654762268 100 32 1 1000 2 100
0.07171011686325074 100 32 1 1000 2 100
0.07201927185058593 100 32 1 1000 2 100
0.07204369306564332 100 32 1 1000 2 100
0.07142734289169311 100 32 1 1000 2 100
0.2068522024154663 100 32 1 2000 2 100
0.20628207921981812 100 32 1 2000 2 100
0.21038553953170777 100 32 1 2000 2 100
0.2098786473274231 100 32 1 2000 2 100
0.20591700792312623 100 32 1 2000 2 100
0.20781832456588745 100 32 1 2000 2 100
0.208050696849823 100 32 1 2000 2 100
0.2079560399055481 100 32 1 2000 2 100
0.20772951364517211 100 32 1 2000 2 100
0.20663901090621947 100 32 1 2000 2 100
0.028134520053863524 100 32 2 100 2 100
0.027814469337463378 100 32 2 100 2 100
0.025720407962799074 100 32 2 100 2 100
0.025549592971801757 100 32 2 100 2 100
0.026790072917938234 100 32 2 100 2 100
0.02746290445327759 100 32 2 100 2 100
0.027307038307189942 100 32 2 100 2 100
0.027199831008911133 100 32 2 100 2 100
0.02719477891921997 100 32 2 100 2 100
0.02749053955078125 100 32 2 100 2 100
0.03308379650115967 100 32 2 200 2 100
0.032629656791687014 100 32 2 200 2 100
0.036139235496521 100 32 2 200 2 100
0.036076185703277586 100 32 2 200 2 100
0.03613718271255493 100 32 2 200 2 100
0.036074228286743164 100 32 2 200 2 100
0.034173774719238284 100 32 2 200 2 100
0.03381694793701172 100 32 2 200 2 100
0.033752274513244626 100 32 2 200 2 100
0.03380356788635254 100 32 2 200 2 100
0.06732306003570557 100 32 2 500 2 100
0.06764712095260621 100 32 2 500 2 100
0.06845117330551148 100 32 2 500 2 100
0.06906547784805298 100 32 2 500 2 100
0.06974918127059937 100 32 2 500 2 100
0.0696105933189392 100 32 2 500 2 100
0.07037851572036743 100 32 2 500 2 100
0.0701107907295227 100 32 2 500 2 100
0.06918667316436768 100 32 2 500 2 100
0.06932485580444336 100 32 2 500 2 100
0.14044571161270142 100 32 2 1000 2 100
0.13968445539474486 100 32 2 1000 2 100
0.1414312720298767 100 32 2 1000 2 100
0.1411057186126709 100 32 2 1000 2 100
0.13866268634796142 100 32 2 1000 2 100
0.13867931842803954 100 32 2 1000 2 100
0.1405018949508667 100 32 2 1000 2 100
0.139582576751709 100 32 2 1000 2 100
0.138851056098938 100 32 2 1000 2 100
0.13859628677368163 100 32 2 1000 2 100
0.40608477115631103 100 32 2 2000 2 100
0.4072571086883545 100 32 2 2000 2 100
0.40335487127304076 100 32 2 2000 2 100
0.40507552623748777 100 32 2 2000 2 100
0.4071632289886475 100 32 2 2000 2 100
0.4056103205680847 100 32 2 2000 2 100
0.4082935333251953 100 32 2 2000 2 100
0.40863594532012937 100 32 2 2000 2 100
0.4041792440414429 100 32 2 2000 2 100
0.40439844608306885 100 32 2 2000 2 100
0.041193501949310304 100 32 3 100 2 100
0.04056415557861328 100 32 3 100 2 100
0.042065391540527346 100 32 3 100 2 100
0.04190234899520874 100 32 3 100 2 100
0.036779742240905765 100 32 3 100 2 100
0.035892882347106934 100 32 3 100 2 100
0.041777424812316895 100 32 3 100 2 100
0.04169930696487427 100 32 3 100 2 100
0.0396153974533081 100 32 3 100 2 100
0.040499796867370604 100 32 3 100 2 100
0.04904194116592407 100 32 3 200 2 100
0.048895542621612546 100 32 3 200 2 100
0.05091177701950073 100 32 3 200 2 100
0.05108913898468018 100 32 3 200 2 100
0.05481921434402466 100 32 3 200 2 100
0.054562966823577884 100 32 3 200 2 100
0.05131657361984253 100 32 3 200 2 100
0.05139572381973267 100 32 3 200 2 100
0.051031291484832764 100 32 3 200 2 100
0.052808144092559815 100 32 3 200 2 100
0.10430221080780029 100 32 3 500 2 100
0.10346815347671509 100 32 3 500 2 100
0.10211235284805298 100 32 3 500 2 100
0.10245908498764038 100 32 3 500 2 100
0.10767622709274292 100 32 3 500 2 100
0.10797775506973267 100 32 3 500 2 100
0.1029387354850769 100 32 3 500 2 100
0.10384928226470948 100 32 3 500 2 100
0.10589005947113037 100 32 3 500 2 100
0.10525946617126465 100 32 3 500 2 100
0.20827934741973878 100 32 3 1000 2 100
0.20738319396972657 100 32 3 1000 2 100
0.2092487907409668 100 32 3 1000 2 100
0.2082042646408081 100 32 3 1000 2 100
0.20671831369400023 100 32 3 1000 2 100
0.20868978261947632 100 32 3 1000 2 100
0.2098890423774719 100 32 3 1000 2 100
0.20997363328933716 100 32 3 1000 2 100
0.20873716354370117 100 32 3 1000 2 100
0.20981993198394774 100 32 3 1000 2 100
0.6061141109466552 100 32 3 2000 2 100
0.6047903513908386 100 32 3 2000 2 100
0.6015265822410584 100 32 3 2000 2 100
0.5999938082695008 100 32 3 2000 2 100
0.6065807127952576 100 32 3 2000 2 100
0.6071528577804566 100 32 3 2000 2 100
0.6057600092887878 100 32 3 2000 2 100
0.6048980522155761 100 32 3 2000 2 100
0.6042512249946594 100 32 3 2000 2 100
0.6049342489242554 100 32 3 2000 2 100
0.05419236898422241 100 32 4 100 2 100
0.055267624855041504 100 32 4 100 2 100
0.05545090436935425 100 32 4 100 2 100
0.054656622409820554 100 32 4 100 2 100
0.055347380638122556 100 32 4 100 2 100
0.05423521041870117 100 32 4 100 2 100
0.05522536039352417 100 32 4 100 2 100
0.0559128189086914 100 32 4 100 2 100
0.0565460205078125 100 32 4 100 2 100
0.05660376071929932 100 32 4 100 2 100
0.07100604772567749 100 32 4 200 2 100
0.07121184110641479 100 32 4 200 2 100
0.0679172396659851 100 32 4 200 2 100
0.0696074628829956 100 32 4 200 2 100
0.0684367036819458 100 32 4 200 2 100
0.06879950761795044 100 32 4 200 2 100
0.0684550642967224 100 32 4 200 2 100
0.0682801628112793 100 32 4 200 2 100
0.065571608543396 100 32 4 200 2 100
0.06541454553604126 100 32 4 200 2 100
0.14085021257400512 100 32 4 500 2 100
0.14264440298080444 100 32 4 500 2 100
0.1385521674156189 100 32 4 500 2 100
0.13981605529785157 100 32 4 500 2 100
0.1413923192024231 100 32 4 500 2 100
0.1416049814224243 100 32 4 500 2 100
0.14394546031951905 100 32 4 500 2 100
0.14378116607666017 100 32 4 500 2 100
0.139109570980072 100 32 4 500 2 100
0.13948529720306396 100 32 4 500 2 100
0.27089675903320315 100 32 4 1000 2 100
0.27242810487747193 100 32 4 1000 2 100
0.27660408973693845 100 32 4 1000 2 100
0.2761390781402588 100 32 4 1000 2 100
0.2761785268783569 100 32 4 1000 2 100
0.27715353727340697 100 32 4 1000 2 100
0.27643436908721924 100 32 4 1000 2 100
0.2775090146064758 100 32 4 1000 2 100
0.27510551691055296 100 32 4 1000 2 100
0.2753069663047791 100 32 4 1000 2 100
0.8035933399200439 100 32 4 2000 2 100
0.803023841381073 100 32 4 2000 2 100
0.8060290241241455 100 32 4 2000 2 100
0.8064152097702026 100 32 4 2000 2 100
0.8054136896133423 100 32 4 2000 2 100
0.8042745733261109 100 32 4 2000 2 100
0.8019816780090332 100 32 4 2000 2 100
0.800144202709198 100 32 4 2000 2 100
0.8098656153678894 100 32 4 2000 2 100
0.8093250226974488 100 32 4 2000 2 100
0.016834712028503417 100 64 1 100 2 100
0.01673187255859375 100 64 1 100 2 100
0.013545300960540772 100 64 1 100 2 100
0.014335477352142334 100 64 1 100 2 100
0.016190555095672608 100 64 1 100 2 100
0.015979454517364503 100 64 1 100 2 100
0.01779587745666504 100 64 1 100 2 100
0.01777217388153076 100 64 1 100 2 100
0.015421123504638671 100 64 1 100 2 100
0.015375866889953613 100 64 1 100 2 100
0.02206474304199219 100 64 1 200 2 100
0.022437744140625 100 64 1 200 2 100
0.02149995565414429 100 64 1 200 2 100
0.021159467697143556 100 64 1 200 2 100
0.021612329483032225 100 64 1 200 2 100
0.021828022003173828 100 64 1 200 2 100
0.022385599613189696 100 64 1 200 2 100
0.022187860012054444 100 64 1 200 2 100
0.021748154163360595 100 64 1 200 2 100
0.022356956005096434 100 64 1 200 2 100
0.04636234998703003 100 64 1 500 2 100
0.045986068248748777 100 64 1 500 2 100
0.047440896034240725 100 64 1 500 2 100
0.04746404647827149 100 64 1 500 2 100
0.04784190654754639 100 64 1 500 2 100
0.047912900447845456 100 64 1 500 2 100
0.04694747686386108 100 64 1 500 2 100
0.04619562864303589 100 64 1 500 2 100
0.04602358341217041 100 64 1 500 2 100
0.046107702255249024 100 64 1 500 2 100
0.12471477031707763 100 64 1 1000 2 100
0.1247924017906189 100 64 1 1000 2 100
0.12453954696655273 100 64 1 1000 2 100
0.12382549524307251 100 64 1 1000 2 100
0.12342873096466064 100 64 1 1000 2 100
0.12380930185317993 100 64 1 1000 2 100
0.1271935534477234 100 64 1 1000 2 100
0.1268056797981262 100 64 1 1000 2 100
0.12287788629531861 100 64 1 1000 2 100
0.12382639408111572 100 64 1 1000 2 100
0.3534197497367859 100 64 1 2000 2 100
0.3534242248535156 100 64 1 2000 2 100
0.3518272614479065 100 64 1 2000 2 100
0.3521503663063049 100 64 1 2000 2 100
0.34992934942245485 100 64 1 2000 2 100
0.3512713623046875 100 64 1 2000 2 100
0.3516071319580078 100 64 1 2000 2 100
0.35256228446960447 100 64 1 2000 2 100
0.3519010353088379 100 64 1 2000 2 100
0.35114953756332395 100 64 1 2000 2 100
0.030806226730346678 100 64 2 100 2 100
0.030598011016845703 100 64 2 100 2 100
0.03177289962768555 100 64 2 100 2 100
0.03186570405960083 100 64 2 100 2 100
0.030086781978607178 100 64 2 100 2 100
0.03052201271057129 100 64 2 100 2 100
0.03212183952331543 100 64 2 100 2 100
0.032368085384368896 100 64 2 100 2 100
0.03236692428588867 100 64 2 100 2 100
0.03227658033370972 100 64 2 100 2 100
0.04161771535873413 100 64 2 200 2 100
0.041839540004730225 100 64 2 200 2 100
0.042342197895050046 100 64 2 200 2 100
0.042730133533477786 100 64 2 200 2 100
0.04229314088821411 100 64 2 200 2 100
0.04243422508239746 100 64 2 200 2 100
0.042753207683563235 100 64 2 200 2 100
0.042679045200347904 100 64 2 200 2 100
0.04048115968704224 100 64 2 200 2 100
0.04064760208129883 100 64 2 200 2 100
0.08745361089706422 100 64 2 500 2 100
0.08882274150848389 100 64 2 500 2 100
0.09101866006851196 100 64 2 500 2 100
0.09066645145416259 100 64 2 500 2 100
0.08815207481384277 100 64 2 500 2 100
0.08734967708587646 100 64 2 500 2 100
0.08857404708862304 100 64 2 500 2 100
0.08809054374694825 100 64 2 500 2 100
0.08885928392410278 100 64 2 500 2 100
0.08958588123321533 100 64 2 500 2 100
0.2382489275932312 100 64 2 1000 2 100
0.2389592146873474 100 64 2 1000 2 100
0.23600391626358033 100 64 2 1000 2 100
0.23505199432373047 100 64 2 1000 2 100
0.23651727199554443 100 64 2 1000 2 100
0.23777143955230712 100 64 2 1000 2 100
0.23558751106262207 100 64 2 1000 2 100
0.23633004426956178 100 64 2 1000 2 100
0.23565853834152223 100 64 2 1000 2 100
0.2365216636657715 100 64 2 1000 2 100
0.6877454972267151 100 64 2 2000 2 100
0.6900012731552124 100 64 2 2000 2 100
0.6913871884346008 100 64 2 2000 2 100
0.6911600995063781 100 64 2 2000 2 100
0.6887557244300843 100 64 2 2000 2 100
0.6895267343521119 100 64 2 2000 2 100
0.6892471218109131 100 64 2 2000 2 100
0.6866174554824829 100 64 2 2000 2 100
0.6932015323638916 100 64 2 2000 2 100
0.6939977145195008 100 64 2 2000 2 100
0.0474659252166748 100 64 3 100 2 100
0.047199294567108155 100 64 3 100 2 100
0.0467928147315979 100 64 3 100 2 100
0.04624719381332398 100 64 3 100 2 100
0.046977493762969974 100 64 3 100 2 100
0.04717137098312378 100 64 3 100 2 100
0.04555860280990601 100 64 3 100 2 100
0.04558601856231689 100 64 3 100 2 100
0.046098597049713134 100 64 3 100 2 100
0.04685017108917236 100 64 3 100 2 100
0.0599145245552063 100 64 3 200 2 100
0.061090471744537356 100 64 3 200 2 100
0.06055286169052124 100 64 3 200 2 100
0.061486616134643554 100 64 3 200 2 100
0.0592380952835083 100 64 3 200 2 100
0.05972377300262451 100 64 3 200 2 100
0.06016786575317383 100 64 3 200 2 100
0.058903329372406006 100 64 3 200 2 100
0.06340141296386718 100 64 3 200 2 100
0.063284912109375 100 64 3 200 2 100
0.1317505407333374 100 64 3 500 2 100
0.13115610122680665 100 64 3 500 2 100
0.1325809383392334 100 64 3 500 2 100
0.13349440574645996 100 64 3 500 2 100
0.1292290234565735 100 64 3 500 2 100
0.13085246086120605 100 64 3 500 2 100
0.13147053480148316 100 64 3 500 2 100
0.1316252374649048 100 64 3 500 2 100
0.13229237794876098 100 64 3 500 2 100
0.13244239568710328 100 64 3 500 2 100
0.3511254024505615 100 64 3 1000 2 100
0.35098323583602903 100 64 3 1000 2 100
0.34803356647491457 100 64 3 1000 2 100
0.3492747378349304 100 64 3 1000 2 100
0.34819907903671266 100 64 3 1000 2 100
0.34783900260925293 100 64 3 1000 2 100
0.34913393974304197 100 64 3 1000 2 100
0.3478419518470764 100 64 3 1000 2 100
0.3497932958602905 100 64 3 1000 2 100
0.34998425722122195 100 64 3 1000 2 100
1.0311162924766542 100 64 3 2000 2 100
1.0309056091308593 100 64 3 2000 2 100
1.0292836260795593 100 64 3 2000 2 100
1.0257051944732667 100 64 3 2000 2 100
1.0303978538513183 100 64 3 2000 2 100
1.029482250213623 100 64 3 2000 2 100
1.0250583291053772 100 64 3 2000 2 100
1.0263663959503173 100 64 3 2000 2 100
1.0217750787734985 100 64 3 2000 2 100
1.0270277094841003 100 64 3 2000 2 100
0.06105108261108398 100 64 4 100 2 100
0.061811971664428714 100 64 4 100 2 100
0.0634069037437439 100 64 4 100 2 100
0.06328883171081542 100 64 4 100 2 100
0.06317983865737915 100 64 4 100 2 100
0.062394304275512694 100 64 4 100 2 100
0.06336260318756104 100 64 4 100 2 100
0.06324740409851075 100 64 4 100 2 100
0.06150871753692627 100 64 4 100 2 100
0.06119920253753662 100 64 4 100 2 100
0.08062783479690552 100 64 4 200 2 100
0.08099570512771606 100 64 4 200 2 100
0.08259891271591187 100 64 4 200 2 100
0.08279046297073364 100 64 4 200 2 100
0.07907736778259278 100 64 4 200 2 100
0.07941543579101562 100 64 4 200 2 100
0.08053205490112304 100 64 4 200 2 100
0.08160851001739503 100 64 4 200 2 100
0.08165249824523926 100 64 4 200 2 100
0.0818497633934021 100 64 4 200 2 100
0.17349449396133423 100 64 4 500 2 100
0.17234838962554933 100 64 4 500 2 100
0.17411418676376342 100 64 4 500 2 100
0.17370429039001464 100 64 4 500 2 100
0.1746400260925293 100 64 4 500 2 100
0.17549188137054444 100 64 4 500 2 100
0.17503977537155152 100 64 4 500 2 100
0.1744379949569702 100 64 4 500 2 100
0.17676401853561402 100 64 4 500 2 100
0.17761338949203492 100 64 4 500 2 100
0.46184566497802737 100 64 4 1000 2 100
0.4636076474189758 100 64 4 1000 2 100
0.4667560791969299 100 64 4 1000 2 100
0.4662022304534912 100 64 4 1000 2 100
0.45924288749694825 100 64 4 1000 2 100
0.45857064247131346 100 64 4 1000 2 100
0.4629205179214477 100 64 4 1000 2 100
0.46250988483428956 100 64 4 1000 2 100
0.46293949842453 100 64 4 1000 2 100
0.4649046564102173 100 64 4 1000 2 100
0.6288324069976806 100 64 4 2000 1 100
1.373234086036682 100 64 4 2000 2 100
1.3731513357162475 100 64 4 2000 2 100
1.364648735523224 100 64 4 2000 2 100
1.364706075191498 100 64 4 2000 2 100
0.6265317177772523 100 64 4 2000 1 100
1.3678388071060181 100 64 4 2000 2 100
1.3697117805480956 100 64 4 2000 2 100
1.3647225403785705 100 64 4 2000 2 100
1.36665593624115 100 64 4 2000 2 100
0.019356563091278076 100 128 1 100 2 100
0.019349851608276368 100 128 1 100 2 100
0.017954607009887696 100 128 1 100 2 100
0.017992773056030274 100 128 1 100 2 100
0.019093542098999022 100 128 1 100 2 100
0.019024131298065187 100 128 1 100 2 100
0.019853360652923584 100 128 1 100 2 100
0.0202292537689209 100 128 1 100 2 100
0.017825231552124024 100 128 1 100 2 100
0.017814917564392088 100 128 1 100 2 100
0.03055002212524414 100 128 1 200 2 100
0.030566699504852295 100 128 1 200 2 100
0.031054103374481203 100 128 1 200 2 100
0.030349540710449218 100 128 1 200 2 100
0.03135124683380127 100 128 1 200 2 100
0.03113508701324463 100 128 1 200 2 100
0.03060900926589966 100 128 1 200 2 100
0.03066544532775879 100 128 1 200 2 100
0.02732511043548584 100 128 1 200 2 100
0.029230663776397704 100 128 1 200 2 100
0.07293495178222656 100 128 1 500 2 100
0.07264679431915283 100 128 1 500 2 100
0.07447520256042481 100 128 1 500 2 100
0.0745070481300354 100 128 1 500 2 100
0.06929388046264648 100 128 1 500 2 100
0.07176554679870606 100 128 1 500 2 100
0.07437393665313721 100 128 1 500 2 100
0.07517096996307374 100 128 1 500 2 100
0.07264968872070313 100 128 1 500 2 100
0.07323437929153442 100 128 1 500 2 100
0.2158297872543335 100 128 1 1000 2 100
0.21581049919128417 100 128 1 1000 2 100
0.2137078619003296 100 128 1 1000 2 100
0.21570106506347655 100 128 1 1000 2 100
0.2138306403160095 100 128 1 1000 2 100
0.21402117013931274 100 128 1 1000 2 100
0.2167936396598816 100 128 1 1000 2 100
0.21775179386138915 100 128 1 1000 2 100
0.21572377443313598 100 128 1 1000 2 100
0.21346254587173463 100 128 1 1000 2 100
0.6777095460891723 100 128 1 2000 2 100
0.6778031277656555 100 128 1 2000 2 100
0.6771276068687438 100 128 1 2000 2 100
0.6770548343658447 100 128 1 2000 2 100
0.6791794610023498 100 128 1 2000 2 100
0.6794882011413574 100 128 1 2000 2 100
0.6729190254211426 100 128 1 2000 2 100
0.6756655740737915 100 128 1 2000 2 100
0.6768244576454162 100 128 1 2000 2 100
0.6737490487098694 100 128 1 2000 2 100
0.03594852447509766 100 128 2 100 2 100
0.03587334156036377 100 128 2 100 2 100
0.034815888404846194 100 128 2 100 2 100
0.03484054327011108 100 128 2 100 2 100
0.03173393249511719 100 128 2 100 2 100
0.03259521484375 100 128 2 100 2 100
0.03532534122467041 100 128 2 100 2 100
0.03558062314987183 100 128 2 100 2 100
0.03610002279281616 100 128 2 100 2 100
0.03558016538619995 100 128 2 100 2 100
0.05338372230529785 100 128 2 200 2 100
0.05389165639877319 100 128 2 200 2 100
0.05581338167190552 100 128 2 200 2 100
0.055200443267822266 100 128 2 200 2 100
0.052041561603546144 100 128 2 200 2 100
0.051346609592437746 100 128 2 200 2 100
0.047439775466918944 100 128 2 200 2 100
0.049915070533752444 100 128 2 200 2 100
0.05030519962310791 100 128 2 200 2 100
0.05146192789077759 100 128 2 200 2 100
0.1353000831604004 100 128 2 500 2 100
0.13282882213592528 100 128 2 500 2 100
0.13455812215805055 100 128 2 500 2 100
0.1332887601852417 100 128 2 500 2 100
0.13592299699783325 100 128 2 500 2 100
0.1367619276046753 100 128 2 500 2 100
0.13849710464477538 100 128 2 500 2 100
0.13775717735290527 100 128 2 500 2 100
0.1332038426399231 100 128 2 500 2 100
0.13355249404907227 100 128 2 500 2 100
0.41027687072753904 100 128 2 1000 2 100
0.41006179094314577 100 128 2 1000 2 100
0.4075564646720886 100 128 2 1000 2 100
0.40810134172439577 100 128 2 1000 2 100
0.4122325563430786 100 128 2 1000 2 100
0.4106548047065735 100 128 2 1000 2 100
0.4089327764511108 100 128 2 1000 2 100
0.4095295333862305 100 128 2 1000 2 100
0.40917683124542237 100 128 2 1000 2 100
0.4077446389198303 100 128 2 1000 2 100
0.6114731240272522 100 128 2 2000 1 100
1.3281859898567199 100 128 2 2000 2 100
1.3298382258415222 100 128 2 2000 2 100
1.3197623157501222 100 128 2 2000 2 100
1.3190302443504334 100 128 2 2000 2 100
0.6122964644432067 100 128 2 2000 1 100
1.323726065158844 100 128 2 2000 2 100
1.3253933095932007 100 128 2 2000 2 100
1.3201679277420044 100 128 2 2000 2 100
1.3200700712203979 100 128 2 2000 2 100
0.05488933563232422 100 128 3 100 2 100
0.05422474384307861 100 128 3 100 2 100
0.05594166040420532 100 128 3 100 2 100
0.05641500473022461 100 128 3 100 2 100
0.05400657892227173 100 128 3 100 2 100
0.054353392124176024 100 128 3 100 2 100
0.05084078788757324 100 128 3 100 2 100
0.05142630577087402 100 128 3 100 2 100
0.05083335876464844 100 128 3 100 2 100
0.050254230499267576 100 128 3 100 2 100
0.0782979679107666 100 128 3 200 2 100
0.07848188638687134 100 128 3 200 2 100
0.0803733491897583 100 128 3 200 2 100
0.08079724311828614 100 128 3 200 2 100
0.07803998231887817 100 128 3 200 2 100
0.07720114946365357 100 128 3 200 2 100
0.07468631267547607 100 128 3 200 2 100
0.07613679409027099 100 128 3 200 2 100
0.07669247388839721 100 128 3 200 2 100
0.07760611295700073 100 128 3 200 2 100
0.1985292339324951 100 128 3 500 2 100
0.19745660305023194 100 128 3 500 2 100
0.20049984216690064 100 128 3 500 2 100
0.20110005140304565 100 128 3 500 2 100
0.19623849153518677 100 128 3 500 2 100
0.19765389442443848 100 128 3 500 2 100
0.19892192840576173 100 128 3 500 2 100
0.19888434171676636 100 128 3 500 2 100
0.20028185844421387 100 128 3 500 2 100
0.20191751956939696 100 128 3 500 2 100
0.607243001461029 100 128 3 1000 2 100
0.6083928799629211 100 128 3 1000 2 100
0.6057133984565735 100 128 3 1000 2 100
0.6064102101325989 100 128 3 1000 2 100
0.6089142990112305 100 128 3 1000 2 100
0.6086276173591614 100 128 3 1000 2 100
0.6078601861000061 100 128 3 1000 2 100
0.6091531324386597 100 128 3 1000 2 100
0.6085858678817749 100 128 3 1000 2 100
0.6086509060859681 100 128 3 1000 2 100
0.9071883916854858 100 128 3 2000 1 100
0.9077912425994873 100 128 3 2000 1 100
0.9043852519989014 100 128 3 2000 1 100
0.906422848701477 100 128 3 2000 1 100
0.9083821177482605 100 128 3 2000 1 100
0.9040747213363648 100 128 3 2000 1 100
0.9063899588584899 100 128 3 2000 1 100
0.9047150897979737 100 128 3 2000 1 100
1.9688717389106751 100 128 3 2000 2 100
1.9688696908950805 100 128 3 2000 2 100
0.07239537954330444 100 128 4 100 2 100
0.07271247148513794 100 128 4 100 2 100
0.0722887372970581 100 128 4 100 2 100
0.072420654296875 100 128 4 100 2 100
0.07241440534591675 100 128 4 100 2 100
0.07256770133972168 100 128 4 100 2 100
0.06852143287658691 100 128 4 100 2 100
0.069440598487854 100 128 4 100 2 100
0.07393256902694702 100 128 4 100 2 100
0.07449724435806275 100 128 4 100 2 100
0.10111047029495239 100 128 4 200 2 100
0.10123035430908203 100 128 4 200 2 100
0.10339094877243042 100 128 4 200 2 100
0.10445263862609863 100 128 4 200 2 100
0.09995927572250367 100 128 4 200 2 100
0.10054579496383667 100 128 4 200 2 100
0.10183139562606812 100 128 4 200 2 100
0.10300771474838256 100 128 4 200 2 100
0.10024837493896484 100 128 4 200 2 100
0.09961502313613892 100 128 4 200 2 100
0.26706126451492307 100 128 4 500 2 100
0.2679230785369873 100 128 4 500 2 100
0.2569806933403015 100 128 4 500 2 100
0.259491913318634 100 128 4 500 2 100
0.2610753393173218 100 128 4 500 2 100
0.2608086657524109 100 128 4 500 2 100
0.26318552255630495 100 128 4 500 2 100
0.2663045835494995 100 128 4 500 2 100
0.2574549031257629 100 128 4 500 2 100
0.2598644995689392 100 128 4 500 2 100
0.7992906212806702 100 128 4 1000 2 100
0.7961647295951844 100 128 4 1000 2 100
0.8067359042167663 100 128 4 1000 2 100
0.8056798577308655 100 128 4 1000 2 100
0.8017311096191406 100 128 4 1000 2 100
0.8015675830841065 100 128 4 1000 2 100
0.809187741279602 100 128 4 1000 2 100
0.8094402074813842 100 128 4 1000 2 100
0.8064372086524964 100 128 4 1000 2 100
0.806848075389862 100 128 4 1000 2 100
1.1973923540115357 100 128 4 2000 1 100
1.2040214824676514 100 128 4 2000 1 100
1.2039011740684509 100 128 4 2000 1 100
1.20218186378479 100 128 4 2000 1 100
1.2012414860725402 100 128 4 2000 1 100
1.2027023220062256 100 128 4 2000 1 100
1.1988630890846252 100 128 4 2000 1 100
1.200386381149292 100 128 4 2000 1 100
1.2031404399871826 100 128 4 2000 1 100
1.201916036605835 100 128 4 2000 1 100
